domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
quality,corrective_action,nonconformance_report,attached_document_ids,attached_document_ids,Attached Document IDs,STRING,,,,,transactional_data,Comma‑separated list of document identifiers attached to the report.,
quality,corrective_action,nonconformance_report,audit_trail_notes,audit_trail_notes,Audit Trail Notes,STRING,,,,,transactional_data,Free‑form notes capturing audit trail details.,
quality,corrective_action,nonconformance_report,compliance_standard,compliance_standard,Compliance Standard,STRING,,,,ISO 9001|IATF 16949|JEDEC,transactional_data,Regulatory or industry standard applicable to the report.,
quality,corrective_action,nonconformance_report,corrective_action_due_date,corrective_action_due_date,Corrective Action Due Date,DATE,,,,,transactional_data,Target date for completion of corrective actions.,
quality,corrective_action,nonconformance_report,corrective_action_plan,corrective_action_plan,Corrective Action Plan,STRING,,,,,transactional_data,Planned corrective actions to prevent recurrence.,
quality,corrective_action,nonconformance_report,corrective_action_status,corrective_action_status,Corrective Action Status,STRING,,,,pending|completed|not_applicable,transactional_data,Current status of the corrective action implementation.,
quality,corrective_action,nonconformance_report,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the record was first created in the system.,
quality,corrective_action,nonconformance_report,customer_notification_required,customer_notification_required,Customer Notification Required,BOOLEAN,,,,,transactional_data,Flag indicating if the customer must be notified.,
quality,corrective_action,nonconformance_report,customer_notification_sent_timestamp,customer_notification_sent_timestamp,Customer Notification Sent Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the customer notification was sent.,
quality,corrective_action,nonconformance_report,detection_point,detection_point,Detection Point,STRING,,,,,transactional_data,Process step or system where the non‑conformance was first detected.,
quality,corrective_action,nonconformance_report,die_range,die_range,Die Range,STRING,,,,,transactional_data,"Range of die numbers on the wafer affected (e.g., ""100-200"").",
quality,corrective_action,nonconformance_report,disposition_action_required,disposition_action_required,Disposition Action Required,STRING,,,,,transactional_data,Specific actions required to implement the chosen disposition.,
quality,corrective_action,nonconformance_report,disposition_decision,disposition_decision,Disposition Decision,STRING,,,,use_as_is|rework|scrap|return_to_supplier,transactional_data,Final decision on how the non‑conforming material will be treated.,
quality,corrective_action,nonconformance_report,hold_initiated_timestamp,hold_initiated_timestamp,Hold Initiated Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the quality hold was placed.,
quality,corrective_action,nonconformance_report,hold_reason,hold_reason,Hold Reason,STRING,,,,,transactional_data,Reason why the lot was placed on hold.,
quality,corrective_action,nonconformance_report,hold_release_condition,hold_release_condition,Hold Release Condition,STRING,,,,,transactional_data,Condition(s) that must be satisfied to release the hold.,
quality,corrective_action,nonconformance_report,hold_released_timestamp,hold_released_timestamp,Hold Released Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the quality hold was lifted (null if still active).,
quality,corrective_action,nonconformance_report,hold_type,hold_type,Hold Type,STRING,,,,process_excursion|spc_out_of_control|customer_complaint|reliability_failure,transactional_data,Category of quality hold applied to the lot.,
quality,corrective_action,nonconformance_report,impact_amount,impact_amount,Financial Impact Amount,"DECIMAL(18,2)",,,,,transactional_data,Estimated monetary impact of the non‑conformance.,
quality,corrective_action,nonconformance_report,impact_currency_code,impact_currency_code,Impact Currency Code,STRING,,,,USD|EUR|JPY|CNY|GBP,transactional_data,Three‑letter ISO currency code for the financial impact.,
quality,corrective_action,nonconformance_report,is_customer_impact,is_customer_impact,Customer Impact Flag,BOOLEAN,,,,,transactional_data,Indicates whether the non‑conformance impacts a customer.,
quality,corrective_action,nonconformance_report,mrb_decision,mrb_decision,Material Review Board Decision,STRING,,,,approve|reject|defer,transactional_data,Decision made by the MRB regarding the non‑conformance.,
quality,corrective_action,nonconformance_report,nonconformance_description,nonconformance_description,Nonconformance Description,STRING,,,,,transactional_data,Narrative description of the deviation from specification.,
quality,corrective_action,nonconformance_report,nonconformance_report_status,nonconformance_report_status,Nonconformance Report Status,STRING,,,,open|under_review|closed|cancelled,transactional_data,Current lifecycle status of the report.,
quality,corrective_action,nonconformance_report,priority,priority,Priority,STRING,,,,high|medium|low,transactional_data,Priority assigned for handling the report.,
quality,corrective_action,nonconformance_report,report_number,report_number,Nonconformance Report Number,STRING,,,,,transactional_data,Business‑visible identifier (NCR number) assigned to the report.,
quality,corrective_action,nonconformance_report,report_timestamp,report_timestamp,Report Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the non‑conformance was initially recorded.,
quality,corrective_action,nonconformance_report,root_cause_analysis,root_cause_analysis,Root Cause Analysis,STRING,,,,,transactional_data,Analysis identifying the underlying cause of the non‑conformance.,
quality,corrective_action,nonconformance_report,severity_level,severity_level,Severity Level,STRING,,,,critical|high|medium|low,transactional_data,Severity classification of the non‑conformance.,
quality,corrective_action,nonconformance_report,specification_violated,specification_violated,Specification Violated,STRING,,,,,transactional_data,Name or code of the specification that was not met.,
quality,corrective_action,nonconformance_report,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the record.,
quality,customer_performance,customer_complaint,customer_complaint_id,customer_complaint_id,Customer Complaint Identifier,BIGINT,Y,,,,master_data,Primary key for customer_complaint,
quality,customer_performance,customer_complaint,account_id,account_id,Account Id,BIGINT,,customer.account.account_id,,,master_data,Identifier of the customer who submitted the complaint.,
quality,customer_performance,customer_complaint,booking_id,booking_id,Booking Id (Foreign Key),BIGINT,,sales.booking.booking_id,,,master_data,"Foreign key linking to sales.booking. Business justification: Customer complaints in semiconductors must trace to the specific shipment/booking event for DPPM calculation, warranty claim processing, and customer return authorization. A domain expert expects comp",Internal - LLM Generated Cross-Domain Link
quality,customer_performance,customer_complaint,capa_record_id,capa_record_id,Capa Record Id (Foreign Key),BIGINT,,quality.capa_record.capa_record_id,,,master_data,Foreign key linking to quality.capa_record. Business justification: Customer complaints in semiconductor quality management drive Corrective and Preventive Actions (CAPA). Linking customer_complaint to capa_record enables end-to-end traceability from the customer-repo,Internal - LLM Generated Cross-Domain Link
quality,customer_performance,customer_complaint,contact_id,contact_id,Contact Id (Foreign Key),BIGINT,,customer.contact.contact_id,,,master_data,"Foreign key linking to customer.contact. Business justification: Customer complaint management requires tracking the specific contact who filed the complaint. In semiconductor B2B, quality engineers need the named contact for 8D/CAPA follow-up and customer communic",Internal - LLM Generated Cross-Domain Link
quality,customer_performance,customer_complaint,design_win_id,design_win_id,Customer Design Win Id (Foreign Key),BIGINT,,customer.design_win.design_win_id,,,master_data,"Foreign key linking to customer.customer_design_win. Business justification: Customer complaints in semiconductor operations are tied to specific design wins (the production program). Design-win-level complaint tracking is essential for customer satisfaction reporting, design ",Internal - LLM Generated Cross-Domain Link
quality,customer_performance,customer_complaint,fab_facility_id,fab_facility_id,Fab Facility Id (Foreign Key),BIGINT,,fabrication.fab_facility.fab_facility_id,,,master_data,Foreign key linking to fabrication.fab_facility. Business justification: Customer complaints are attributed to the manufacturing facility for quality performance tracking and customer scorecards. The manufacturing_site_code column is a denormalized facility reference repla,Internal - LLM Generated Cross-Domain Link
