domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
volunteer,training_development,training_enrollment,assessment_attempts,assessment_attempts,Assessment Attempts,INT,,,,,transactional_data,Number of times the volunteer attempted the training course assessment.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,assessment_score,assessment_score,Assessment Score,"DECIMAL(5,2)",,,,,transactional_data,"Numeric score achieved by the volunteer on the training course assessment or examination, typically expressed as a percentage.",Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,certificate_expiry_date,certificate_expiry_date,Certificate Expiry Date,DATE,,,,,transactional_data,Date on which the training certificate expires and requires renewal or recertification.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,certificate_issue_date,certificate_issue_date,Certificate Issue Date,DATE,,,,,transactional_data,Date on which the training certificate was issued to the volunteer.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,certificate_number,certificate_number,Certificate Number,STRING,,,,,transactional_data,Unique certificate reference number issued to the volunteer upon successful completion of the training course.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,certification_issued_flag,certification_issued_flag,Certification Issued Flag,BOOLEAN,,,,,transactional_data,Indicates whether a certification was issued to the volunteer upon successful completion of the training course.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,compliance_training_category,compliance_training_category,Compliance Training Category,STRING,,,,,transactional_data,"Category of compliance or regulatory training that this enrollment represents, such as Protection from Sexual Exploitation and Abuse (PSEA), Core Humanitarian Standard (CHS), safeguarding, data protection, health and safety, or financial integrity. [ENUM-REF-CANDIDATE: psea|chs|safeguarding|data_protection|health_safety|financial_integrity|other — 7 candidates stripped; promote to reference product]","Core Humanitarian Standard (CHS) Alliance, Inter-Agency Standing Committee (IASC)"
volunteer,training_development,training_enrollment,continuing_education_credits,continuing_education_credits,Continuing Education Credits,"DECIMAL(5,2)",,,,,transactional_data,Number of continuing education or professional development credits earned by the volunteer upon successful completion of the training course.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,cost,cost,Enrollment Cost,"DECIMAL(12,2)",,,,,transactional_data,"Cost incurred by the organization for enrolling the volunteer in the training course, including tuition, materials, and administrative fees.",Financial Accounting Standards Board (FASB) ASC 958
volunteer,training_development,training_enrollment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the training enrollment record was first created in the system.,Internal Data Management Standard
volunteer,training_development,training_enrollment,currency_code,currency_code,Enrollment Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the enrollment cost.,ISO 4217 Currency Codes
volunteer,training_development,training_enrollment,feedback_comments,feedback_comments,Feedback Comments,STRING,,,,,transactional_data,"Free-text comments provided by the volunteer regarding their experience with the training course, including suggestions for improvement.",Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,feedback_rating,feedback_rating,Feedback Rating,INT,,,,,transactional_data,"Numeric rating provided by the volunteer evaluating the quality and effectiveness of the training course, typically on a scale of 1 to 5.",Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,funding_source,funding_source,Funding Source,STRING,,,,,transactional_data,"Source of funding or budget allocation used to cover the cost of the training enrollment, such as a specific grant, donor, or organizational budget line.",Office of Management and Budget (OMB) Uniform Guidance 2 CFR 200
volunteer,training_development,training_enrollment,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the training enrollment record was last updated or modified in the system.,Internal Data Management Standard
volunteer,training_development,training_enrollment,mandatory_training_flag,mandatory_training_flag,Mandatory Training Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this training course is mandatory for the volunteer based on their role, program assignment, or organizational policy (e.g., PSEA, CHS, safeguarding).",Core Humanitarian Standard (CHS) Alliance
volunteer,training_development,training_enrollment,notes,notes,Notes,STRING,,,,,transactional_data,"Additional free-text notes or comments related to the training enrollment, including special accommodations, exceptions, or contextual information.",Internal Data Management Standard
volunteer,training_development,training_enrollment,number,number,Enrollment Number,STRING,,,,,transactional_data,Human-readable unique enrollment reference number assigned to this training enrollment for tracking and reporting purposes.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,passing_score_threshold,passing_score_threshold,Passing Score Threshold,"DECIMAL(5,2)",,,,,transactional_data,"Minimum score required to pass the training course assessment, typically expressed as a percentage.",Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,recertification_due_date,recertification_due_date,Recertification Due Date,DATE,,,,,transactional_data,Date by which the volunteer must complete recertification or refresher training to maintain their certification status.,Learning Management System (LMS) Standard
volunteer,training_development,training_enrollment,recertification_required_flag,recertification_required_flag,Recertification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether the volunteer is required to undergo recertification or refresher training after the certificate expiry date.,Learning Management System (LMS) Standard
