domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,customer_relationship,complaint,complaint_escalation_owner_employee_id,complaint_escalation_owner_employee_id,Escalation Owner ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Employee or senior manager identifier to whom the complaint has been escalated when SLA is breached or severity warrants senior intervention. Null when no escalation has occurred.,SAP S/4HANA SD — Notification Escalation; ISO 10002:2018
customer,customer_relationship,complaint,contact_id,contact_id,Contact Id (Foreign Key),BIGINT,,customer.contact.contact_id,,,transactional_data,Foreign key linking to customer.contact. Business justification: Operational reality: complaints are filed by or involve specific contact persons. This link enables tracking who raised the complaint and facilitates follow-up communication.,Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Complaint investigation, remediation, and settlement costs are allocated to operational cost centers (customer service, quality, HSE) for cost control and profitability analysis in oil & gas operation",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,customer_counterparty_id,customer_counterparty_id,Customer ID,BIGINT,,customer.customer_counterparty.customer_counterparty_id,,,transactional_data,"Reference to the customer or counterparty (IOC, NOC, refiner, trader, wholesale buyer, industrial consumer, retail distributor) who raised the complaint. Links to the customer master record.",SAP S/4HANA SD Module — Business Partner
customer,customer_relationship,complaint,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,"Foreign key linking to finance.gl_account. Business justification: Settlement payments, credit notes, and warranty claims post to specific GL accounts (customer claims expense, sales returns). Required for accurate revenue recognition and expense matching.",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,joa_id,joa_id,Joa Id (Foreign Key),BIGINT,,venture.joa.joa_id,,,transactional_data,"Foreign key linking to venture.joa. Business justification: Quality or quantity complaints on JOA production require JOA dispute resolution procedures. Critical for JOA partner complaint tracking, crude quality dispute resolution, measurement discrepancy inves",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,jv_partner_id,jv_partner_id,Joint Venture (JV) Partner ID,BIGINT,,venture.partner.partner_id,,,transactional_data,Identifier of the JV partner or co-venturer involved in the complaint when jv_partner_involved is True. Links to the JV partner master record for notification and cost allocation under the Joint Interest Billing (JIB) process.,SAP Joint Venture Accounting; JOA; COPAS
customer,customer_relationship,complaint,petroleum_product_id,petroleum_product_id,Petroleum Product Id (Foreign Key),BIGINT,,product.petroleum_product.petroleum_product_id,,,transactional_data,"Foreign key linking to product.petroleum_product. Business justification: Complaints reference specific petroleum products with quality issues (off-spec sulfur, contamination, wrong grade delivered). Quality management and root cause analysis require linking complaints to p",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,prior_complaint_id,prior_complaint_id,Prior Complaint ID,BIGINT,,customer.complaint.complaint_id,,,transactional_data,Reference to the previous complaint record when repeat_complaint is True. Enables complaint lineage tracking and recurrence pattern analysis for continuous improvement and root cause elimination.,ISO 10002:2018; ISO 9001:2015
customer,customer_relationship,complaint,sales_order_id,sales_order_id,Sales Order Id (Foreign Key),BIGINT,,commercial.sales_order.sales_order_id,,,transactional_data,"Foreign key linking to commercial.sales_order. Business justification: Complaints frequently reference specific sales orders for product quality, delivery, or invoicing issues. Required for root cause analysis, credit note processing, and customer satisfaction tracking l",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,source_vendor_id,source_vendor_id,Source Vendor Id (Foreign Key),BIGINT,,procurement.vendor.vendor_id,,,transactional_data,"Foreign key linking to procurement.vendor. Business justification: Customer product quality complaints often trace to upstream vendor/supplier issues (contamination, off-spec material, blending errors). Business process: root cause analysis, vendor performance impact",Internal - LLM Generated Cross-Domain Link
customer,customer_relationship,complaint,actual_resolution_date,actual_resolution_date,Actual Resolution Date,DATE,,,,,transactional_data,Date on which the complaint was formally resolved and closed. Used to calculate resolution cycle time and SLA compliance. Null until complaint reaches resolved or closed status.,ISO 10002:2018; SAP S/4HANA SD — Notification Completion Date
customer,customer_relationship,complaint,agreed_settlement_usd,agreed_settlement_usd,Agreed Settlement Amount (USD),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,Final agreed financial settlement amount in US Dollars upon complaint resolution. May differ from claimed_amount_usd following negotiation or investigation. Triggers credit note issuance or payment adjustment in SAP FI.,IFRS 15; COPAS; SAP S/4HANA FI — Credit Memo
customer,customer_relationship,complaint,cargo_reference,cargo_reference,Cargo Reference Number,STRING,,,,,transactional_data,"Cargo or lifting reference number identifying the specific shipment, parcel, or delivery associated with the complaint. Links to cargo scheduling and vessel nomination records. Critical for short delivery, vessel delay, and product quality complaints.",SAP S/4HANA SD — Delivery Document; Avocet Production Operations — Cargo Allocation
customer,customer_relationship,complaint,claimed_amount_usd,claimed_amount_usd,Claimed Amount (USD),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"Financial value of the customer's claim in US Dollars. Applicable to invoice disputes, pricing discrepancies, demurrage claims, and short delivery financial impacts. Used for credit risk assessment and financial provisioning under IFRS 15.",IFRS 15 Revenue from Contracts with Customers; COPAS; SAP S/4HANA FI
customer,customer_relationship,complaint,claimed_volume_bbl,claimed_volume_bbl,Claimed Volume (Barrels),"DECIMAL(18,4)",,,,,transactional_data,"Volume quantity in barrels (BBL) that the customer claims was short-delivered, off-spec, or otherwise in dispute. Applicable primarily to short delivery and product quality complaints. Expressed in standard barrels at 60°F per API MPMS standards.",API MPMS Chapter 11 — Physical Properties; API RP 2003
customer,customer_relationship,complaint,communication_channel,communication_channel,Communication Channel,STRING,,,,email|phone|portal|letter|in_person|telex,transactional_data,Channel through which the complaint was originally submitted by the customer. Telex is included as it remains in use for formal maritime and cargo communications in the oil and gas industry. Supports channel analytics and intake process optimization.,SAP S/4HANA SD — Notification Origin; ISO 10002:2018
customer,customer_relationship,complaint,complaint_category,complaint_category,Complaint Category,STRING,,,,product_quality|short_delivery|invoice_dispute|vessel_delay|documentation_error|pricing_discrepancy,transactional_data,"Primary classification of the complaint type. Drives routing to the appropriate resolution team and root cause analysis framework. Categories align with oil and gas commercial operations: product_quality (off-spec crude/products), short_delivery (volume shortfall), invoice_dispute (billing error), vessel_delay (FPSO/tanker scheduling), documentation_error (bill of lading, COA), pricing_discrepancy (WTI/Brent differential disputes).",SAP S/4HANA SD Module — Notification Type; API RP 2003; ISO 10002:2018
customer,customer_relationship,complaint,complaint_date,complaint_date,Complaint Date,DATE,,,,,transactional_data,Calendar date on which the customer formally raised or submitted the complaint. Represents the principal business event date for SLA measurement and regulatory reporting purposes.,SAP S/4HANA SD Module — Notification Date
customer,customer_relationship,complaint,complaint_description,complaint_description,Complaint Description,STRING,,,confidential,,transactional_data,"Detailed narrative description of the complaint as submitted by the customer. Captures the full context of the issue including specific parameters, quantities, dates, and circumstances. Classified confidential as it may contain commercially sensitive counterparty information.",ISO 10002:2018; SAP S/4HANA SD — Notification Long Text
customer,customer_relationship,complaint,complaint_status,complaint_status,Complaint Status,STRING,,,,open|under_investigation|pending_customer|resolved|closed|escalated,transactional_data,"Current lifecycle state of the complaint workflow. Drives SLA monitoring, escalation triggers, and management reporting. 'pending_customer' indicates awaiting customer response; 'escalated' indicates breach of resolution SLA or senior management involvement.",SAP S/4HANA SD Module — Notification Status; ISO 10002:2018 Customer Satisfaction — Guidelines for Complaints Handling
customer,customer_relationship,complaint,corrective_action,corrective_action,Corrective Action Description,STRING,,,,,transactional_data,Description of the corrective and preventive actions (CAPA) implemented to address the root cause and prevent recurrence. Supports continuous improvement tracking and regulatory compliance demonstration.,ISO 10002:2018; ISO 9001:2015 Quality Management; API Q1/Q2
