domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,marketing_operations,marketing_campaign,launched_timestamp,launched_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the campaign was actually launched and became active. Nullable if not yet launched.,
customer,marketing_operations,marketing_campaign,modified_timestamp,modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the campaign record was last updated.,
customer,marketing_operations,marketing_campaign,notes,notes,,STRING,,,,,master_data,Free-text notes or comments about the campaign for internal reference.,
customer,marketing_operations,marketing_campaign,offer_code,offer_code,,STRING,,,,,master_data,Unique promotional code customers can use to redeem the campaign offer.,
customer,marketing_operations,marketing_campaign,offer_description,offer_description,,STRING,,,,,master_data,Detailed description of the promotional offer or value proposition presented in the campaign.,
customer,marketing_operations,marketing_campaign,opt_in_required,opt_in_required,,BOOLEAN,,,,,master_data,Indicates whether customer opt-in consent is required for this campaign per privacy regulations.,
customer,marketing_operations,marketing_campaign,product_category,product_category,,STRING,,,,,master_data,"Banking product category being promoted (e.g., credit cards, mortgages, investment products, business loans).",
customer,marketing_operations,marketing_campaign,regulatory_approval_date,regulatory_approval_date,,DATE,,,,,master_data,Date when regulatory or compliance approval was granted. Nullable if not required.,
customer,marketing_operations,marketing_campaign,regulatory_approval_required,regulatory_approval_required,,BOOLEAN,,,,,master_data,Indicates whether the campaign required regulatory or compliance review before launch.,
customer,marketing_operations,marketing_campaign,response_count,response_count,,BIGINT,,,,,master_data,"Number of customers who responded to the campaign (clicked, replied, or engaged).",
customer,marketing_operations,marketing_campaign,start_date,start_date,,DATE,,,,,master_data,Date when the campaign becomes active and begins execution.,
customer,marketing_operations,marketing_campaign,target_audience_size,target_audience_size,,BIGINT,,,,,master_data,Number of customers or prospects targeted by this campaign.,
customer,marketing_operations,marketing_campaign,target_segment,target_segment,,STRING,,,,,master_data,"Description of the customer segment or persona this campaign is targeting (e.g., high-net-worth individuals, small business owners, millennials).",
customer,marketing_operations,marketing_campaign,test_control_flag,test_control_flag,,BOOLEAN,,,,,master_data,Indicates whether this campaign includes a test/control group for A/B testing or effectiveness measurement.,
customer,marketing_operations,marketing_campaign,tracking_url,tracking_url,,STRING,,,,,master_data,URL with tracking parameters used to measure campaign click-through and conversions.,
customer,marketing_operations,party_segment_assignment,party_segment_assignment_id,party_segment_assignment_id,Party Segment Assignment Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for each party segment assignment record. Primary key for the party segment assignment entity.,Internal Data Management Standard
customer,marketing_operations,party_segment_assignment,attributed_profit_center_id,attributed_profit_center_id,Attributed Profit Center Id (Foreign Key),BIGINT,,ledger.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to ledger.profit_center. Business justification: Customer segments are mapped to profit centers for revenue attribution, segment P&L reporting, RAROC calculation, and management reporting. Essential for line-of-business profitability analysis and st",Internal - LLM Generated Cross-Domain Link
customer,marketing_operations,party_segment_assignment,branch_id,branch_id,Branch Identifier (ID),BIGINT,,channel.branch.branch_id,,,transactional_data,"Reference to the branch or service center associated with this segment assignment, supporting geographic and organizational segmentation.",Organizational Hierarchy Standard
customer,marketing_operations,party_segment_assignment,channel_relationship_manager_id,channel_relationship_manager_id,Relationship Manager Identifier (ID),BIGINT,,channel.channel_relationship_manager.channel_relationship_manager_id,,,transactional_data,"Reference to the relationship manager or account officer assigned to parties in this segment, supporting personalized service delivery.",Customer Relationship Management (CRM) Standard
customer,marketing_operations,party_segment_assignment,line_of_business_code_list_id,line_of_business_code_list_id,Line Of Business Code List Id (Foreign Key),BIGINT,,reference.code_list.code_list_id,,,transactional_data,"Foreign key linking to reference.code_list. Business justification: LOB standardization for segment assignment - line of business codes must be consistent for segment performance reporting, cross-LOB analytics, and customer profitability analysis.",Internal - LLM Generated Cross-Domain Link
customer,marketing_operations,party_segment_assignment,party_id,party_id,Party Identifier (ID),BIGINT,,customer.party.party_id,,,transactional_data,"Reference to the party (customer, counterparty, or entity) being assigned to a segment. Links to the party master entity.",Customer Master Data Management Standard
customer,marketing_operations,party_segment_assignment,primary_party_assigned_by_employee_id,primary_party_assigned_by_employee_id,Assigned By Employee Identifier (ID),BIGINT,,hr.employee.employee_id,"confidential,pii",,transactional_data,"Reference to the employee who created or approved the segment assignment, supporting accountability and audit trail requirements.",Human Capital Management Standard
customer,marketing_operations,party_segment_assignment,primary_party_segment_id,primary_party_segment_id,Customer Segment Identifier (ID),BIGINT,,customer.segment.segment_id,,,transactional_data,Reference to the customer segment classification being assigned. Links to the customer segment reference entity.,Customer Segmentation Framework
customer,marketing_operations,party_segment_assignment,approval_date,approval_date,Approval Date,DATE,,,,,transactional_data,"Date when the segment assignment was formally approved, supporting audit trail and governance requirements.",Temporal Data Management Standard
customer,marketing_operations,party_segment_assignment,assignment_date,assignment_date,Assignment Date,DATE,,,,,transactional_data,"Date when the segment assignment was created or recorded in the system, distinct from the effective date.",Temporal Data Management Standard
customer,marketing_operations,party_segment_assignment,assignment_method,assignment_method,Assignment Method,STRING,,,,rule_based|manual_override|model_driven|system_generated|migration|bulk_import,transactional_data,"Methodology used to assign the party to the segment, indicating whether it was automated through business rules, manually overridden by staff, or driven by analytical models.",Customer Segmentation Framework
