domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
marketing,brand_strategy,brand,secondary_color_hex,secondary_color_hex,Secondary Brand Color Hex Code,STRING,,,,^#[0-9A-Fa-f]{6}$,master_data,Hexadecimal color code for the secondary brand color as defined in the brand guidelines. Complements the primary color in marketing collateral and digital assets.,Urban Land Institute (ULI)
marketing,brand_strategy,brand,secondary_font_family,secondary_font_family,Secondary Brand Font Family,STRING,,,,,master_data,"Name of the secondary or body typeface/font family specified in the brand typography standards. Used for body copy, captions, and supporting text in marketing materials.",Urban Land Institute (ULI)
marketing,brand_strategy,brand,social_media_handle,social_media_handle,Brand Social Media Handle,STRING,,,,,master_data,"Primary social media handle or username associated with this brand across platforms (e.g., '@HarborResidential'). Used for social media campaign tracking and digital marketing attribution.",Salesforce CRM; National Association of Realtors (NAR)
marketing,brand_strategy,brand,source_system,source_system,Source System,STRING,,,,salesforce|yardi|mri|sap|manual|other,master_data,"Identifies the operational system of record from which this brand record originates or is primarily managed (e.g., 'salesforce' for Salesforce CRM, 'yardi' for Yardi Voyager). Supports data lineage and integration governance.",Salesforce CRM; Yardi Voyager; SAP S/4HANA
marketing,brand_strategy,brand,source_system_brand_code,source_system_brand_code,Source System Brand ID,STRING,,,,,master_data,"The native identifier for this brand record in the originating operational system of record (e.g., Salesforce CRM record ID, SAP brand object ID). Enables cross-system reconciliation and data lineage tracing.",Salesforce CRM; SAP S/4HANA
marketing,brand_strategy,brand,tagline,tagline,Brand Tagline,STRING,,,,,master_data,"The official marketing tagline or slogan associated with the brand, used in advertising, signage, and digital campaigns (e.g., 'Live Where You Belong', 'Where Business Thrives').",National Association of Realtors (NAR); Salesforce CRM
marketing,brand_strategy,brand,target_audience_segment,target_audience_segment,Brand Target Audience Segment,STRING,,,,,master_data,"Primary audience segment this brand is designed to attract (e.g., 'young professionals', 'institutional investors', 'family renters', 'Fortune 500 tenants'). Informs campaign strategy and creative direction.",Salesforce CRM; National Association of Realtors (NAR)
marketing,brand_strategy,brand,target_property_types,target_property_types,Target Property Types,STRING,,,,,master_data,"Comma-separated list of property types this brand is associated with (e.g., 'multifamily, office, retail'). Aligns the brand with specific asset classes within the portfolio for marketing targeting and campaign attribution.",Real Estate Standards Organization (RESO); CoStar Suite
marketing,brand_strategy,brand,trademark_jurisdiction,trademark_jurisdiction,Trademark Jurisdiction,STRING,,,,,master_data,"Country or jurisdiction in which the trademark is registered, using ISO 3166-1 alpha-3 country codes (e.g., 'USA', 'GBR', 'CAN'). Supports multi-market brand protection tracking.",ISO 3166-1; U.S. Patent and Trademark Office
marketing,brand_strategy,brand,trademark_registered,trademark_registered,Trademark Registered Flag,BOOLEAN,,,,,master_data,Indicates whether the brand name and/or logo is formally registered as a trademark with the relevant intellectual property authority. True = trademark registration is in place; False = not registered.,U.S. Patent and Trademark Office; SOX (Sarbanes-Oxley Act)
marketing,brand_strategy,brand,trademark_registration_number,trademark_registration_number,Trademark Registration Number,STRING,,,confidential,,master_data,"Official trademark registration number issued by the intellectual property authority (e.g., USPTO registration number). Null if trademark is not registered. Supports legal compliance and brand protection.",U.S. Patent and Trademark Office; SOX (Sarbanes-Oxley Act)
marketing,brand_strategy,brand,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp indicating when this brand record was most recently modified in the data platform. Supports change tracking, audit compliance, and incremental data processing in the Databricks Lakehouse Silver Layer.",SOX (Sarbanes-Oxley Act); GDPR Article 5
marketing,brand_strategy,channel,channel_id,channel_id,Marketing Channel ID,BIGINT,Y,,,,reference_data,"Unique system-generated identifier for a marketing channel record. Primary key for the channel reference master. [REFERENCE_LOOKUP role — canonical_skip_reason: This entity is a reference master / taxonomy table defining standardized marketing channel types; per-role minimums for REFERENCE_LOOKUP are exempt, but full attribute coverage is still applied for business completeness.]",Real Estate Standards Organization (RESO)
marketing,brand_strategy,channel,parent_channel_id,parent_channel_id,,BIGINT,,marketing.channel.channel_id,self_ref_fk,,reference_data,Self-referencing FK on channel (parent_channel_id),
marketing,brand_strategy,channel,platform_vendor_id,platform_vendor_id,Platform Vendor Account ID,BIGINT,,marketing.vendor.vendor_id,,,reference_data,"The enterprise's account or publisher ID assigned by the platform vendor (e.g., Google Ads Customer ID, Facebook Ad Account ID, CoStar Advertiser ID). Used for API integrations, spend reconciliation, and vendor billing verification.",Salesforce CRM; SAP S/4HANA Vendor Master
marketing,brand_strategy,channel,activation_date,activation_date,Channel Activation Date,DATE,,,,,reference_data,The date on which this marketing channel was first activated and made available for campaign use within the enterprise. Used for channel lifecycle tracking and historical attribution analysis.,Salesforce CRM; NAR Marketing Standards
marketing,brand_strategy,channel,audience_type,audience_type,Target Audience Type,STRING,,,,tenant|buyer|investor|broker|owner|general,reference_data,"The primary audience segment this channel is designed to reach: tenant (prospective lessees), buyer (property purchasers), investor (REIT/fund/private investors), broker (co-broker and referral network), owner (property owners seeking management or disposition), general (broad public awareness). Supports audience-based channel selection.",NAR Marketing Standards; Salesforce CRM Audience Segmentation; Urban Land Institute (ULI)
marketing,brand_strategy,channel,benchmark_cpc_amount,benchmark_cpc_amount,Benchmark Cost Per Click (CPC) Amount,"DECIMAL(18,4)",,,,,reference_data,The enterprise's internal benchmark or contracted rate for Cost Per Click (CPC) on this channel. Used for paid digital channel budget planning and performance benchmarking against actual campaign spend.,IAB Digital Advertising Standards; Google Ads; Salesforce CRM
marketing,brand_strategy,channel,benchmark_cpl_amount,benchmark_cpl_amount,Benchmark Cost Per Lead (CPL) Amount,"DECIMAL(18,4)",,,,,reference_data,"The enterprise's internal benchmark or contracted rate for Cost Per Lead (CPL) on this channel, expressed in the channel's cost currency. Used for budget planning, campaign ROI benchmarking, and vendor performance evaluation. Not a calculated metric — this is the agreed or target rate.",NAR Marketing Standards; Salesforce CRM; IAB Digital Advertising Standards
marketing,brand_strategy,channel,benchmark_cpm_amount,benchmark_cpm_amount,Benchmark Cost Per Mille (CPM) Amount,"DECIMAL(18,4)",,,,,reference_data,"The enterprise's internal benchmark or contracted rate for Cost Per Mille (CPM — cost per 1,000 impressions) on this channel. Used for media planning and spend efficiency comparisons across digital and OOH channels.",IAB Digital Advertising Standards; NAR Marketing Standards
marketing,brand_strategy,channel,call_tracking_number,call_tracking_number,Call Tracking Phone Number,STRING,,,confidential,,reference_data,"Dedicated phone number assigned to this channel for call attribution tracking (e.g., a unique number displayed on a billboard or portal listing to measure inbound call volume from that channel). Confidential as it is a business operational asset.",NAR Marketing Standards; TCPA (Telephone Consumer Protection Act) Compliance
