domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
community,issue_resolution,grievance,drill_program_id,drill_program_id,Drill Program Id (Foreign Key),BIGINT,,exploration.drill_program.drill_program_id,,,master_data,"Foreign key linking to exploration.drill_program. Business justification: Drilling activities generate community grievances (noise, dust, water contamination, access disruption). Tracking which drill program caused which grievance is essential for root cause analysis, corre",Internal - LLM Generated Cross-Domain Link
community,issue_resolution,grievance,employee_id,employee_id,Assigned Case Officer Identifier,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the employee or community relations officer assigned to manage and resolve the grievance.,
community,issue_resolution,grievance,implicated_asset_id,implicated_asset_id,Implicated Asset Id (Foreign Key),BIGINT,,equipment.asset.asset_id,,,master_data,"Foreign key linking to equipment.asset. Business justification: Mining operations track community grievances about specific equipment (noise from haul trucks, dust from drill rigs, vibration from blasting equipment near settlements). Grievance management systems r",Internal - LLM Generated Cross-Domain Link
community,issue_resolution,grievance,related_grievance_id,related_grievance_id,,BIGINT,,community.grievance.grievance_id,self_ref_fk,,master_data,Self-referencing FK on grievance (related_grievance_id),
community,issue_resolution,grievance,site_id,site_id,Site Identifier,BIGINT,,mine.site.site_id,,,master_data,Identifier of the mining site or operation implicated in the grievance.,
community,issue_resolution,grievance,tenement_id,tenement_id,Tenement Id (Foreign Key),BIGINT,,tenement.tenement.tenement_id,,,master_data,"Foreign key linking to tenement.tenement. Business justification: Grievances often relate to specific tenement operations (noise, dust, land access). Critical for tracking social licence risks, regulatory compliance, and operational impact management at the tenement",Internal - LLM Generated Cross-Domain Link
community,issue_resolution,grievance,acknowledgement_date,acknowledgement_date,Grievance Acknowledgement Date,DATE,,,,,master_data,Date when the grievance receipt was formally acknowledged to the complainant. Required under IFC Performance Standard 1 grievance mechanism protocols.,IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,activity_implicated,activity_implicated,Mining Activity Implicated,STRING,,,,,master_data,"Specific mining operation, activity, or project phase implicated in the grievance (e.g., drilling, blasting, haulage, construction, exploration).",
community,issue_resolution,grievance,actual_resolution_date,actual_resolution_date,Actual Resolution Date,DATE,,,,,master_data,Actual date when the grievance was resolved and resolution communicated to the complainant.,IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,assigned_date,assigned_date,Case Assignment Date,DATE,,,,,master_data,Date when the grievance was assigned to a case officer for investigation and resolution.,
community,issue_resolution,grievance,closure_date,closure_date,Grievance Closure Date,DATE,,,,,master_data,Date when the grievance case was formally closed after resolution confirmation or withdrawal.,IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,compensation_amount,compensation_amount,Compensation Amount,"DECIMAL(18,2)",,,confidential,,master_data,"Monetary compensation amount paid or agreed to resolve the grievance, if applicable. Recorded in the operating currency of the site.",IFC Performance Standard 5 - Land Acquisition and Involuntary Resettlement
community,issue_resolution,grievance,compensation_currency_code,compensation_currency_code,Compensation Currency Code,STRING,,,"restricted,pii_financial",^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the compensation amount (e.g., USD, AUD, ZAR).",ISO 4217 - Currency Codes
community,issue_resolution,grievance,complainant_satisfaction_rating,complainant_satisfaction_rating,Complainant Satisfaction Rating,STRING,,,,very_satisfied|satisfied|neutral|dissatisfied|very_dissatisfied|not_provided,master_data,Complainant feedback on satisfaction with the grievance handling process and resolution outcome. Collected post-resolution for grievance mechanism effectiveness monitoring.,IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this grievance record was first created in the system. Used for audit trail and data lineage.,
community,issue_resolution,grievance,escalation_level,escalation_level,Escalation Level,STRING,,,,site|regional|corporate|external_mediator|legal,master_data,Current escalation level of the grievance within the organizational hierarchy or external dispute resolution mechanisms.,IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,grievance_category,grievance_category,Grievance Category,STRING,,,,,master_data,"Primary category or type of grievance. Classifies the nature of the complaint for routing, analysis, and reporting. [ENUM-REF-CANDIDATE: noise|dust|water|land_access|employment|cultural_heritage|compensation|blasting|traffic|health_safety|resettlement|environmental_damage|human_rights — promote to reference product]",IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,grievance_description,grievance_description,Grievance Description,STRING,,,,,master_data,"Detailed narrative description of the grievance as provided by the complainant. Captures the nature of the concern, impact experienced, and complainant expectations.",IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,grievance_status,grievance_status,Grievance Status,STRING,,,,,master_data,Current lifecycle status of the grievance in the resolution process. Tracks progression from receipt through investigation to closure. [ENUM-REF-CANDIDATE: received|under_investigation|pending_response|resolved|closed|withdrawn|escalated — 7 candidates stripped; promote to reference product],IFC Performance Standard 1 - Grievance Mechanism
community,issue_resolution,grievance,investigation_completion_date,investigation_completion_date,Investigation Completion Date,DATE,,,,,master_data,Date when the grievance investigation was completed and findings documented.,
community,issue_resolution,grievance,investigation_start_date,investigation_start_date,Investigation Start Date,DATE,,,,,master_data,Date when formal investigation of the grievance commenced.,
community,issue_resolution,grievance,is_anonymous,is_anonymous,Anonymous Grievance Flag,BOOLEAN,,,,,master_data,"Indicates whether the grievance was lodged anonymously. True if complainant identity is withheld, False if disclosed.",IFC Performance Standard 1 - Grievance Mechanism
