domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
maintenance,quality_compliance,warranty_claim,employee_id,employee_id,Submitted By Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Reference to the maintenance technician or warranty administrator who submitted the claim to the OEM or supplier. Links to the workforce/employee master in Workday HCM.,Workday HCM Employee Master; SAP PM Personnel
maintenance,quality_compliance,warranty_claim,fixed_asset_id,fixed_asset_id,Asset ID,BIGINT,,asset.fixed_asset.fixed_asset_id,,,transactional_data,Reference to the fleet vehicle or facility asset on which the failed component was installed. Links to the asset master in Infor EAM.,Infor EAM Asset Lifecycle Management; DOT Vehicle Inspection Standards
maintenance,quality_compliance,warranty_claim,parts_catalog_id,parts_catalog_id,Part ID,BIGINT,,maintenance.parts_catalog.parts_catalog_id,,,transactional_data,Reference to the failed component or part in the parts master catalog (Bill of Materials). Links to the parts inventory managed in Infor EAM and SAP MM.,Infor EAM Parts Inventory; SAP MM Material Master; Bill of Materials (BOM)
maintenance,quality_compliance,warranty_claim,permit_id,permit_id,Permit Id (Foreign Key),BIGINT,,compliance.permit.permit_id,,,transactional_data,"Foreign key linking to compliance.permit. Business justification: Warranty claims on emissions/environmental equipment must track permit compliance (failed emissions controls, permit-required monitoring equipment). Link enables demonstrating equipment failures didn'",Internal - LLM Generated Cross-Domain Link
maintenance,quality_compliance,warranty_claim,vehicle_id,vehicle_id,Vehicle Id (Foreign Key),BIGINT,,fleet.vehicle.vehicle_id,,,transactional_data,Foreign key linking to fleet.vehicle. Business justification: Warranty claims track manufacturer warranty recovery by vehicle. Fleet financial managers need vehicle→warranty linkage for cost recovery tracking and OEM performance analysis. Asset_number is denorma,Internal - LLM Generated Cross-Domain Link
maintenance,quality_compliance,warranty_claim,vendor_id,vendor_id,Supplier / OEM ID,BIGINT,,procurement.vendor.vendor_id,,,transactional_data,Reference to the OEM manufacturer or parts supplier against whom the warranty claim is filed. Links to the vendor/supplier master in SAP MM.,SAP MM Vendor Master; Infor EAM Supplier Management
maintenance,quality_compliance,warranty_claim,work_order_id,work_order_id,Work Order (WO) ID,BIGINT,,maintenance.work_order.work_order_id,,,transactional_data,Reference to the maintenance work order that identified the defective component or premature failure triggering this warranty claim. Links to maintenance.work_order.,Infor EAM Work Order Management; SAP PM Work Order
maintenance,quality_compliance,warranty_claim,appeal_date,appeal_date,Claim Appeal Date,DATE,,,,,transactional_data,The date on which a formal appeal was submitted to the OEM or supplier for a denied or partially approved claim. Populated only when appeal_flag is True.,Infor EAM Warranty Management; OEM Warranty Administration
maintenance,quality_compliance,warranty_claim,appeal_flag,appeal_flag,Claim Appeal Flag,BOOLEAN,,,,,transactional_data,Indicates whether a denied or partially approved warranty claim has been formally appealed to the OEM or supplier. Enables tracking of appeal activity and outcomes for supplier quality management.,Infor EAM Warranty Management; OEM Warranty Administration
maintenance,quality_compliance,warranty_claim,appeal_outcome,appeal_outcome,Claim Appeal Outcome,STRING,,,,pending|upheld|overturned|partially_overturned,transactional_data,"The result of the formal appeal submitted to the OEM or supplier. Tracks whether the original denial was upheld, fully overturned, or partially overturned following appeal review.",Infor EAM Warranty Management; OEM Warranty Administration
maintenance,quality_compliance,warranty_claim,approved_amount,approved_amount,Approved Reimbursement Amount,"DECIMAL(12,2)",,,confidential,,transactional_data,"The monetary amount approved by the OEM or supplier for reimbursement. May differ from the claimed amount due to partial approvals, labor rate caps, or disputed items.",GAAP Financial Reporting; SAP FI Cost Recovery; Infor EAM Warranty Cost Tracking
maintenance,quality_compliance,warranty_claim,asset_meter_at_failure,asset_meter_at_failure,Asset Meter Reading at Failure,"DECIMAL(12,2)",,,,,transactional_data,"The odometer or hour-meter reading of the asset at the time of component failure. Used to validate warranty coverage based on mileage or operating hour limits (e.g., 100,000-mile powertrain warranty).",Infor EAM Asset Meter Readings; DOT Vehicle Records; OEM Warranty Terms
maintenance,quality_compliance,warranty_claim,claim_number,claim_number,Warranty Claim Number,STRING,,,,,transactional_data,"Externally-known, human-readable claim reference number assigned at submission to the OEM manufacturer or parts supplier. Used for all correspondence and tracking with the counterparty. Sourced from Infor EAM warranty module.",Infor EAM Warranty Management; SAP PM Notification
maintenance,quality_compliance,warranty_claim,claim_status,claim_status,Warranty Claim Status,STRING,,,,submitted|under_review|approved|denied|paid|closed,transactional_data,"Current lifecycle state of the warranty claim. Tracks progression from initial submission through OEM/supplier review, approval or denial, and final payment or closure.",Infor EAM Warranty Management; SAP PM Notification Status
maintenance,quality_compliance,warranty_claim,claimed_amount,claimed_amount,Claimed Amount,"DECIMAL(12,2)",,,confidential,,transactional_data,"The gross monetary amount submitted to the OEM or supplier for reimbursement, including labor costs, parts costs, and any associated repair expenses. Represents the total recovery sought.",GAAP Financial Reporting; SAP FI Cost Recovery; Infor EAM Warranty Cost Tracking
maintenance,quality_compliance,warranty_claim,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,transactional_data,SAP cost center code to which the warranty claim recovery will be credited upon reimbursement. Enables financial tracking of warranty cost recovery by business unit or operational area.,SAP FI/CO Cost Center Accounting; GAAP Financial Reporting
maintenance,quality_compliance,warranty_claim,coverage_type,coverage_type,Warranty Coverage Type,STRING,,,,oem_vehicle|oem_parts|extended_warranty|supplier_parts|service_contract,transactional_data,"Classification of the warranty agreement under which the claim is filed. Distinguishes OEM vehicle warranty, OEM parts warranty, extended warranty contracts, supplier parts warranty, or service contracts. Drives claim routing and recovery expectations.",Infor EAM Warranty Management; NWRA Fleet Maintenance Standards
maintenance,quality_compliance,warranty_claim,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the warranty claim record was first created in the system. Supports audit trail and data lineage requirements.,SOX Compliance; ISO 14001 Records Management
maintenance,quality_compliance,warranty_claim,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for all monetary amounts on this claim (claimed, approved, reimbursed). Typically USD for domestic operations. Required for multi-currency financial reporting.",ISO 4217 Currency Codes; GAAP Financial Reporting; IFRS
maintenance,quality_compliance,warranty_claim,denial_reason_code,denial_reason_code,Denial Reason Code,STRING,,,,,transactional_data,"Standardized code indicating the reason for claim denial or partial denial by the OEM or supplier (e.g., out-of-warranty, improper installation, normal wear). Supports supplier quality analysis and denial pattern tracking. [ENUM-REF-CANDIDATE: out_of_warranty|improper_installation|normal_wear|missing_documentation|coverage_exclusion|duplicate_claim|other — promote to reference product]",Infor EAM Warranty Management; OEM Warranty Terms; NWRA Fleet Standards
maintenance,quality_compliance,warranty_claim,dot_inspection_related_flag,dot_inspection_related_flag,DOT Inspection Related Flag,BOOLEAN,,,,,transactional_data,Indicates whether the component failure was identified during or is related to a DOT (Department of Transportation) vehicle inspection. Supports regulatory compliance tracking and DOT out-of-service event correlation.,DOT Federal Motor Carrier Safety Regulations (FMCSR); 49 CFR Part 396
maintenance,quality_compliance,warranty_claim,failed_component_description,failed_component_description,Failed Component Description,STRING,,,,,transactional_data,"Human-readable description of the specific component or assembly that failed (e.g., 'hydraulic pump', 'CNG fuel injector', 'compactor blade'). Complements the part number for claim documentation.",Infor EAM Component Catalog; SAP MM Material Description
maintenance,quality_compliance,warranty_claim,failure_code,failure_code,Failure Code,STRING,,,,,transactional_data,"Standardized failure mode code from the maintenance failure code catalog (e.g., VMRS codes for fleet components). Enables structured failure analysis and supplier quality reporting.",Infor EAM Failure Codes; VMRS (Vehicle Maintenance Reporting Standards); ATA Codes
maintenance,quality_compliance,warranty_claim,failure_date,failure_date,Component Failure Date,DATE,,,,,transactional_data,The date on which the component failure or defect was first observed or reported. Used to validate that the failure occurred within the warranty coverage period.,Infor EAM Failure Tracking; DOT Vehicle Inspection Records
maintenance,quality_compliance,warranty_claim,failure_description,failure_description,Failure Description,STRING,,,,,transactional_data,"Detailed narrative description of the component failure or defect, including observed symptoms, conditions at time of failure, and any diagnostic findings. Supports OEM claim evaluation and root cause analysis.",Infor EAM Failure Analysis; SAP PM Notification Long Text
maintenance,quality_compliance,warranty_claim,labor_cost_claimed,labor_cost_claimed,Labor Cost Claimed,"DECIMAL(12,2)",,,confidential,,transactional_data,The portion of the claimed amount attributable to technician labor hours expended on diagnosing and repairing the failed component. Supports detailed cost recovery analysis by cost category.,SAP PM Labor Cost Tracking; Infor EAM Work Order Costing; GAAP
maintenance,quality_compliance,warranty_claim,meter_unit,meter_unit,Meter Unit of Measure,STRING,,,,miles|hours|kilometers|cycles,transactional_data,"Unit of measure for the asset meter reading at failure (e.g., miles for vehicle odometer, hours for equipment hour meter). Required to correctly interpret the meter reading for warranty eligibility validation.",Infor EAM Asset Meter Configuration; DOT Vehicle Records
