domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
utilization,clinical_review,concurrent_review,readmission_risk_score,readmission_risk_score,Readmission Risk Score,"DECIMAL(4,2)",,,,,transactional_data,Predictive score indicating likelihood of readmission within 30 days.,
utilization,clinical_review,concurrent_review,record_audit_created,record_audit_created,Record Audit Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the review record was first created in the system.,
utilization,clinical_review,concurrent_review,record_audit_updated,record_audit_updated,Record Audit Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the review record.,
utilization,clinical_review,concurrent_review,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
utilization,clinical_review,concurrent_review,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
utilization,clinical_review,concurrent_review,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
utilization,clinical_review,concurrent_review,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
utilization,clinical_review,concurrent_review,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
utilization,clinical_review,concurrent_review,review_end_timestamp,review_end_timestamp,Review End Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the review was completed or closed.,
utilization,clinical_review,concurrent_review,review_notes,review_notes,Review Notes,STRING,,,,,transactional_data,Additional free‑text comments entered by the reviewer.,
utilization,clinical_review,concurrent_review,review_number,review_number,Concurrent Review Number,STRING,,,denormalized_natural_key=true,,transactional_data,Human‑readable unique code assigned to the review for tracking and communication.,
utilization,clinical_review,concurrent_review,review_start_timestamp,review_start_timestamp,Review Start Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the concurrent review was initiated.,
utilization,clinical_review,concurrent_review,review_type,review_type,Review Type,STRING,,,,concurrent|retrospective,transactional_data,Specifies whether the review is concurrent (ongoing) or retrospective.,
utilization,clinical_review,concurrent_review,social_work_involved,social_work_involved,Social Work Involvement Flag,BOOLEAN,,,,,transactional_data,Indicates whether a social worker was consulted for discharge planning.,
utilization,clinical_review,concurrent_review,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,governance,,transactional_data,Standard ECM audit/governance attribute updated_timestamp.,
utilization,clinical_review,medical_policy,medical_policy_id,medical_policy_id,Medical Policy ID,BIGINT,Y,,"restricted,pii",,reference_data,System-generated unique identifier for the medical policy record.,
utilization,clinical_review,medical_policy,compliance_regulatory_obligation_id,compliance_regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,reference_data,Foreign key linking to compliance.regulatory_obligation. Business justification: Medical policies must align with regulatory obligations; linking provides traceability for compliance audits.,
utilization,clinical_review,medical_policy,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,reference_data,Foreign key linking to finance.cost_center. Business justification: Medical Policy Management Expense Tracking needs each policy linked to the cost center that maintains it.,
utilization,clinical_review,medical_policy,group_id,group_id,Employer Group Id (Foreign Key),BIGINT,,employer.group.group_id,,,reference_data,Foreign key linking to employer.employer_group. Business justification: Certain medical policies are employer‑specific; linking enables policy applicability checks per employer.,
utilization,clinical_review,medical_policy,health_plan_id,health_plan_id,Health Plan Id (Foreign Key),BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,reference_data,Foreign key linking to plan.health_plan. Business justification: Medical Policy Applicability Matrix links each policy to the plans it governs for compliance reporting.,
utilization,clinical_review,medical_policy,parent_medical_policy_id,parent_medical_policy_id,Parent Medical Policy Id,BIGINT,,utilization.medical_policy.medical_policy_id,"self_ref_fk,restricted,pii",,reference_data,Self-referencing FK on medical_policy (parent_medical_policy_id),
utilization,clinical_review,medical_policy,applicable_cpt_codes,applicable_cpt_codes,Applicable CPT Codes,STRING,,,,,reference_data,Comma‑separated list of CPT procedure codes covered under the policy.,
utilization,clinical_review,medical_policy,applicable_hcpcs_codes,applicable_hcpcs_codes,Applicable HCPCS Codes,STRING,,,,,reference_data,Comma‑separated list of HCPCS codes (including drugs) covered under the policy.,
utilization,clinical_review,medical_policy,clinical_category,clinical_category,Clinical Category,STRING,,,,,reference_data,"High‑level clinical grouping (e.g., cardiology, orthopedics) to which the policy applies.",
utilization,clinical_review,medical_policy,clinical_criteria_source,clinical_criteria_source,Clinical Criteria Source,STRING,,,,interqual|mcg|internal,reference_data,Origin of the clinical criteria used in the policy.,
utilization,clinical_review,medical_policy,clinical_criteria_version,clinical_criteria_version,Clinical Criteria Version,STRING,,,,,reference_data,Version identifier of the clinical criteria set applied.,
utilization,clinical_review,medical_policy,compliance_status,compliance_status,Compliance Status,STRING,,,,compliant|non‑compliant|pending|exempt,reference_data,Current compliance posture of the policy with respect to external regulations.,
utilization,clinical_review,medical_policy,coverage_limit_amount,coverage_limit_amount,Coverage Limit Amount,"DECIMAL(12,2)",,,,,reference_data,Monetary cap applied to the total covered amount for the policy period.,
utilization,clinical_review,medical_policy,coverage_limit_currency,coverage_limit_currency,Coverage Limit Currency,STRING,,,,,reference_data,Three‑letter ISO currency code for the coverage limit amount.,
utilization,clinical_review,medical_policy,coverage_limit_units,coverage_limit_units,Coverage Limit Units,STRING,,,,visits|days|doses|sessions|procedures,reference_data,"Unit of measure for the coverage limit (e.g., visits, days).",
utilization,clinical_review,medical_policy,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,reference_data,Date‑time when the policy record was first created in the system.,
utilization,clinical_review,medical_policy,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,reference_data,Computed data-quality score for ECM scoring.,
utilization,clinical_review,medical_policy,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,reference_data,Effective end of the record validity window.,
utilization,clinical_review,medical_policy,effective_from,effective_from,Policy Effective Date,DATE,,,,,reference_data,Date on which the policy becomes binding for members.,
utilization,clinical_review,medical_policy,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,reference_data,Effective start of the record validity window.,
utilization,clinical_review,medical_policy,effective_until,effective_until,Policy Expiration Date,DATE,,,,,reference_data,Date on which the policy ceases to be binding; null for open‑ended policies.,
utilization,clinical_review,medical_policy,evidence_grade_code,evidence_grade_code,,STRING,,,,,reference_data,,
utilization,clinical_review,medical_policy,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,reference_data,FHIR meta.lastUpdated for resource versioning,
utilization,clinical_review,medical_policy,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,reference_data,Canonical FHIR/US Core profile URL this record conforms to,
utilization,clinical_review,medical_policy,fhir_resource_code,fhir_resource_code,FHIR Interoperability,STRING,,,interop=fhir,,reference_data,Stable FHIR logical resource id for interop exchange,
utilization,clinical_review,medical_policy,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,reference_data,FHIR resource type this record maps to for interoperability (default: Coverage),
utilization,clinical_review,medical_policy,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,reference_data,FHIR meta.versionId optimistic concurrency token,
utilization,clinical_review,medical_policy,is_active,is_active,Is Active,BOOLEAN,,,,,reference_data,Logical active flag for soft-delete and current-state filtering.,
utilization,clinical_review,medical_policy,is_emergency_covered,is_emergency_covered,Emergency Service Coverage Flag,BOOLEAN,,,,,reference_data,Indicates whether emergency services are covered without prior authorization.,
utilization,clinical_review,medical_policy,is_exempt,is_exempt,Exemption Flag,BOOLEAN,,,,,reference_data,True if the policy includes exemptions for specific services or member groups.,
utilization,clinical_review,medical_policy,is_experimental_covered,is_experimental_covered,Experimental Service Coverage Flag,BOOLEAN,,,,,reference_data,True if experimental or investigational services are permitted under the policy.,
