domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
utilization,authorization_management,pa_request,estimated_net_amount,estimated_net_amount,Estimated Net Cost (Estimated Net Amount),"DECIMAL(12,2)",,,,,master_data,Final estimated net cost after adjustments.,Utilization Management System
utilization,authorization_management,pa_request,is_appealable,is_appealable,Flag Indicating if Request is Appealable (Appealable Flag),BOOLEAN,,,,,master_data,Indicates whether the member may appeal a denial.,Utilization Management Policy
utilization,authorization_management,pa_request,is_duplicate_request,is_duplicate_request,Flag Indicating Duplicate Prior Authorization Request (Duplicate Flag),BOOLEAN,,,,,master_data,Indicates whether this request is a duplicate of an existing request.,Utilization Management System
utilization,authorization_management,pa_request,last_air_due_date,last_air_due_date,Due Date of Last Additional Information Request (Last AIR Due Date),DATE,,,,,master_data,Due date for the most recent additional information request.,Utilization Management System
utilization,authorization_management,pa_request,last_air_received_date,last_air_received_date,Received Date of Last Additional Information Request (Last AIR Received Date),DATE,,,,,master_data,Date the last additional information request was received.,Utilization Management System
utilization,authorization_management,pa_request,notes,notes,Free-text Notes and Comments (Notes),STRING,,,,,master_data,Additional comments or notes related to the request.,Utilization Management System
utilization,authorization_management,pa_request,pa_request_status,pa_request_status,Prior Authorization Request Status (PA Request Status),STRING,,,,pending|approved|denied|cancelled|in_review|closed,master_data,Current lifecycle status of the prior authorization request.,Utilization Management System
utilization,authorization_management,pa_request,patient_age_at_request,patient_age_at_request,Member Age at Request Submission (Member Age),INT,,,"restricted,pii_health",,master_data,Age of the member at the time of request submission.,Core Administration Platform
utilization,authorization_management,pa_request,patient_gender,patient_gender,Member Gender at Request Submission (Member Gender),STRING,,,"restricted,pii_health",male|female|other|unknown,master_data,Gender of the member at the time of request.,Core Administration Platform
utilization,authorization_management,pa_request,prior_auth_decision_date,prior_auth_decision_date,Decision Date for Prior Authorization (Decision Date),DATE,,,,,master_data,Date the prior authorization decision was made.,Utilization Management System
utilization,authorization_management,pa_request,quantity,quantity,Requested Service Quantity (Quantity),INT,,,,,master_data,Number of units or sessions requested.,Utilization Management System
utilization,authorization_management,pa_request,request_number,request_number,Prior Authorization Request Number (PA Request Number),STRING,,,,,master_data,Business identifier assigned to the prior authorization request.,Internal System
utilization,authorization_management,pa_request,request_timestamp,request_timestamp,Prior Authorization Request Submission Timestamp (PA Request Timestamp),TIMESTAMP,,,,,master_data,Timestamp when the prior authorization request was submitted.,Utilization Management System
utilization,authorization_management,pa_request,request_type,request_type,Urgency Type of Prior Authorization Request (PA Urgency Type),STRING,,,,standard|expedited|urgent,master_data,Urgency classification of the prior authorization request.,Utilization Management System
utilization,authorization_management,pa_request,service_code,service_code,Requested Service Code (CPT/HCPCS/Procedure Code),STRING,,,,,master_data,"Procedure, service, or drug code associated with the request.",CPT/HCPCS Standard
utilization,authorization_management,pa_request,service_type,service_type,Requested Service Category (Service Type),STRING,,,,procedure|drug|admission|therapy,master_data,Category of the service being requested for prior authorization.,Utilization Management System
utilization,authorization_management,pa_request,submission_channel,submission_channel,Submission Channel for Prior Authorization Request (PA Submission Channel),STRING,,,,portal|fax|phone|edi_278,master_data,Channel through which the prior authorization request was submitted.,Utilization Management System
utilization,authorization_management,pa_request,turnaround_time_days,turnaround_time_days,Turnaround Time in Days (TAT Days),INT,,,,,master_data,Number of days from submission to final decision.,Utilization Management System
utilization,authorization_management,pa_request,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the request record.,Data Warehouse Audit
utilization,authorization_management,um_case,um_case_id,um_case_id,Utilization Management Case ID,BIGINT,Y,,,,master_data,System-generated unique identifier for the UM case.,
utilization,authorization_management,um_case,care_enrollment_id,care_enrollment_id,Care Enrollment Id (Foreign Key),BIGINT,,care.care_enrollment.care_enrollment_id,,,master_data,"Foreign key linking to care.care_enrollment. Business justification: UM cases for enrolled members require tracking enrollment status for program-specific protocols, acuity-based review criteria, and care management reporting.",Internal - LLM Generated Cross-Domain Link
utilization,authorization_management,um_case,coordinator_id,coordinator_id,Care Coordinator Id (Foreign Key),BIGINT,,care.coordinator.coordinator_id,,,master_data,Foreign key linking to care.care_coordinator. Business justification: Case Management Process assigns a care coordinator to each utilization case; linking enables case‑to‑coordinator reporting and workload tracking.,Internal - LLM Generated Cross-Domain Link
utilization,authorization_management,um_case,inpatient_admission_id,inpatient_admission_id,Inpatient Admission Id (Foreign Key),BIGINT,,utilization.inpatient_admission.inpatient_admission_id,,,master_data,"Foreign key linking to utilization.inpatient_admission. Business justification: For inpatient UM cases, the um_case (overarching workflow container) should directly reference the inpatient_admission it manages. While concurrent_review bridges um_case and inpatient_admission, a di",Internal - LLM Generated Cross-Domain Link
utilization,authorization_management,um_case,medical_policy_id,medical_policy_id,Medical Policy Id (Foreign Key),BIGINT,,utilization.medical_policy.medical_policy_id,"restricted,pii",,master_data,"Foreign key linking to utilization.medical_policy. Business justification: A UM case is the overarching workflow container for utilization management, and its clinical determinations are governed by medical policies. um_case currently stores clinical_criteria_set and clinica",Internal - LLM Generated Cross-Domain Link
utilization,authorization_management,um_case,member_identity_id,member_identity_id,Member ID,BIGINT,,member.identity.identity_id,"restricted,pii_identifier",,master_data,Unique identifier of the member associated with the case.,
utilization,authorization_management,um_case,member_risk_score_id,member_risk_score_id,Member Risk Score Id (Foreign Key),BIGINT,,risk.member_risk_score.member_risk_score_id,,,master_data,"Foreign key linking to risk.member_risk_score. Business justification: UM case prioritization, severity stratification, and care management resource allocation driven by member risk score. Case_priority and case_severity assignment require risk-adjusted clinical context ",Internal - LLM Generated Cross-Domain Link
utilization,authorization_management,um_case,network_service_area_id,network_service_area_id,Service Area Id (Foreign Key),BIGINT,,network.network_service_area.network_service_area_id,,,master_data,"Foreign key linking to network.service_area. Business justification: UM cases track geographic service area to determine network adequacy compliance and out-of-area coverage rules. Case managers verify service area coverage when coordinating care across regions, especi",Internal - LLM Generated Cross-Domain Link
utilization,authorization_management,um_case,pa_request_id,pa_request_id,Pa Request Id (Foreign Key),BIGINT,,utilization.pa_request.pa_request_id,,,master_data,Foreign key linking to utilization.pa_request. Business justification: um_case may be initiated by a PA request; child (um_case) gets FK to parent (pa_request).,Internal - LLM Generated Cross-Domain Link
