domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
customer,account_management,contact,email_address,email_address,Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Primary email address for electronic communication. Used for billing statements, outage alerts, DR (Demand Response) event notifications, and regulatory communications.","GDPR Article 4, CCPA Section 1798.140"
customer,account_management,contact,language_preference,language_preference,Language Preference,STRING,,,,^[a-z]{2}$,master_data,Two-letter ISO 639-1 language code indicating the customers preferred language for communications through this contact channel.,ISO 639-1
customer,account_management,contact,last_bounce_date,last_bounce_date,Last Bounce Date,DATE,,,,,master_data,Date of the most recent failed delivery attempt for this contact channel.,CIS (Customer Information System) Business Rules
customer,account_management,contact,last_contact_date,last_contact_date,Last Contact Date,DATE,,,,,master_data,Date when this contact channel was last successfully used for customer communication. Supports contact hygiene and data quality monitoring.,CIS (Customer Information System) Business Rules
customer,account_management,contact,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this contact record was last updated. Supports change tracking and audit compliance.,SOX (Sarbanes-Oxley Act) Section 404
customer,account_management,contact,notification_frequency,notification_frequency,Notification Frequency,STRING,,,,real_time|daily_digest|weekly_summary|monthly_summary|as_needed,master_data,"Preferred frequency for non-critical notifications through this contact channel. Critical alerts (outages, safety) are always sent in real-time.",CIS (Customer Information System) Business Rules
customer,account_management,contact,notification_preference_billing,notification_preference_billing,Billing Notification Preference,BOOLEAN,,,,,master_data,Indicates whether the customer wants to receive billing alerts and payment reminders through this contact channel.,CIS (Customer Information System) Business Rules
customer,account_management,contact,notification_preference_dr_event,notification_preference_dr_event,DR (Demand Response) Event Notification Preference,BOOLEAN,,,,,master_data,Indicates whether the customer wants to receive DR event dispatch notifications through this contact channel. Supports demand response program participation.,"CIS (Customer Information System) Business Rules, FERC Order 2222"
customer,account_management,contact,notification_preference_marketing,notification_preference_marketing,Marketing Notification Preference,BOOLEAN,,,,,master_data,"Indicates whether the customer wants to receive marketing communications, promotional offers, and energy efficiency program information through this contact channel.","CIS (Customer Information System) Business Rules, CAN-SPAM Act"
customer,account_management,contact,notification_preference_outage,notification_preference_outage,Outage Notification Preference,BOOLEAN,,,,,master_data,Indicates whether the customer wants to receive outage notifications through this contact channel. Supports OMS (Outage Management System) alerting.,CIS (Customer Information System) Business Rules
customer,account_management,contact,notification_preference_regulatory,notification_preference_regulatory,Regulatory Notification Preference,BOOLEAN,,,,,master_data,Indicates whether the customer wants to receive regulatory notices and compliance communications through this contact channel. Some regulatory notices are mandatory regardless of preference.,"CIS (Customer Information System) Business Rules, PUC (Public Utility Commission) Requirements"
customer,account_management,contact,opt_in_date,opt_in_date,Opt-In Date,DATE,,,,,master_data,Date when the customer provided consent to receive communications through this contact channel.,"TCPA (Telephone Consumer Protection Act), CAN-SPAM Act, GDPR Article 7"
customer,account_management,contact,opt_in_status,opt_in_status,Opt-In Status,STRING,,,,opted_in|opted_out|pending|not_applicable,master_data,Customer consent status for receiving communications through this contact channel. Supports TCPA and CAN-SPAM compliance.,"TCPA (Telephone Consumer Protection Act), CAN-SPAM Act, GDPR Article 7"
customer,account_management,contact,opt_out_date,opt_out_date,Opt-Out Date,DATE,,,,,master_data,Date when the customer withdrew consent or unsubscribed from communications through this contact channel.,"TCPA (Telephone Consumer Protection Act), CAN-SPAM Act, GDPR Article 7"
customer,account_management,contact,phone_number,phone_number,Phone Number,STRING,,,"restricted,pii_phone",,master_data,"Primary telephone number for voice contact. Supports outage notifications, billing alerts, and customer service callbacks.","GDPR Article 4, CCPA Section 1798.140"
customer,account_management,contact,preferred_contact_flag,preferred_contact_flag,Preferred Contact Flag,BOOLEAN,,,,,master_data,"Indicates whether this is the customers preferred contact method for general communications. True if preferred, False otherwise.",CIS (Customer Information System) Business Rules
customer,account_management,contact,preferred_contact_time_end,preferred_contact_time_end,Preferred Contact Time Window End,STRING,,,,^([01]?[0-9]|2[0-3]):[0-5][0-9]$,master_data,End time of the customers preferred contact window in HH:MM format (24-hour). Used for outbound calls and scheduled notifications.,CIS (Customer Information System) Business Rules
customer,account_management,contact,preferred_contact_time_start,preferred_contact_time_start,Preferred Contact Time Window Start,STRING,,,,^([01]?[0-9]|2[0-3]):[0-5][0-9]$,master_data,Start time of the customers preferred contact window in HH:MM format (24-hour). Used for outbound calls and scheduled notifications.,CIS (Customer Information System) Business Rules
customer,account_management,contact,priority_rank,priority_rank,Contact Priority Rank,INT,,,,,master_data,Numeric ranking of this contact within the customers contact list. Lower numbers indicate higher priority. Used for cascading notification logic.,CIS (Customer Information System) Business Rules
customer,account_management,contact,quiet_hours_end,quiet_hours_end,Quiet Hours End Time,STRING,,,,^([01]?[0-9]|2[0-3]):[0-5][0-9]$,master_data,End time of the do-not-disturb period in HH:MM format (24-hour). Notifications resume after quiet hours end.,CIS (Customer Information System) Business Rules
customer,account_management,contact,quiet_hours_start,quiet_hours_start,Quiet Hours Start Time,STRING,,,,^([01]?[0-9]|2[0-3]):[0-5][0-9]$,master_data,Start time of the do-not-disturb period in HH:MM format (24-hour). Notifications are suppressed during quiet hours unless critical.,CIS (Customer Information System) Business Rules
