domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
audience,profile_segmentation,demographic_segment,is_key_demo,is_key_demo,Key Demographic Indicator,BOOLEAN,,,,,reference_data,"Flags whether this segment is designated as a key demographic (key demo) for the organization's primary ad sales and programming strategy. Key demos (typically A18-49, W25-54) command premium CPM rates and are the primary currency in upfront and scatter market negotiations.",Nielsen Media Research Platform; Salesforce Media Cloud Ad Sales
audience,profile_segmentation,demographic_segment,is_nielsen_standard_cell,is_nielsen_standard_cell,Nielsen Standard Cell Indicator,BOOLEAN,,,,,reference_data,"Indicates whether this demographic segment corresponds to an official Nielsen standard demographic cell (e.g., A18-49, W25-54). True for Nielsen-defined cells used in GRP/TRP/HUT/PUT ratings calculations; False for custom or proprietary segments defined internally or via Adobe Experience Platform.",Nielsen Media Research Platform; Nielsen Standard Demographic Definitions
audience,profile_segmentation,demographic_segment,measurement_methodology,measurement_methodology,Audience Measurement Methodology,STRING,,,,panel|census|hybrid|modeled,reference_data,"The audience measurement methodology used to quantify this demographic segment. Panel-based measurement uses Nielsen People Meter panels; census-based uses set-top box or streaming data; hybrid combines both; modeled uses statistical projection. Determines data quality, confidence intervals, and applicability for regulatory reporting.",Nielsen Media Research Platform; MRC (Media Rating Council) Accreditation Standards
audience,profile_segmentation,demographic_segment,nielsen_cell_label,nielsen_cell_label,Nielsen Cell Label,STRING,,,,,reference_data,"The exact Nielsen Media Research standard cell label for this demographic segment (e.g., 'A18-49', 'W25-54', 'M18-34', 'K2-11', 'P2+'). Used as the authoritative cross-reference when ingesting Nielsen ratings data and reconciling audience measurement reports from the Nielsen Media Research Platform.",Nielsen Media Research Platform; Nielsen Standard Demographic Definitions
audience,profile_segmentation,demographic_segment,nielsen_segment_code,nielsen_segment_code,Nielsen Media Research Segment ID,STRING,,,,,reference_data,"The native segment identifier assigned by the Nielsen Media Research Platform for this demographic cell. Used for direct API integration with Nielsen ratings data feeds, ensuring accurate mapping of audience measurement data to internal segment definitions.",Nielsen Media Research Platform; Nielsen Data Integration API
audience,profile_segmentation,demographic_segment,platform_applicability,platform_applicability,Platform Applicability,STRING,,,,linear|digital|cross_platform|all,reference_data,"Indicates the distribution platforms for which this demographic segment definition is applicable. Linear segments apply to traditional broadcast/cable measurement; digital applies to OTT/streaming (SVOD, AVOD, FAST); cross-platform spans both; all applies universally. Drives segment availability in Wide Orbit (linear) vs. Adobe Experience Platform (digital) targeting.",Nielsen Total Audience Measurement; IAB Digital Measurement Guidelines; MRC Cross-Media Audience Measurement Standards
audience,profile_segmentation,demographic_segment,psychographic_profile,psychographic_profile,Psychographic Profile Label,STRING,,,,,reference_data,"Descriptive label for psychographic segment classification (e.g., 'Early Adopters', 'Value Seekers', 'Sports Enthusiasts', 'News Junkies'). Populated only for psychographic segment types. Derived from Adobe Experience Platform audience profiling and used in premium ad sales targeting and programming strategy.",Adobe Experience Platform Segment Taxonomy; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,reach_potential_pct,reach_potential_pct,Reach Potential Percentage,"DECIMAL(5,2)",,,,,reference_data,Estimated maximum reach potential expressed as a percentage of the segment universe achievable across the organization's full distribution footprint. Used in media planning to set realistic reach targets for ad campaigns and programming strategies. Sourced from Nielsen reach and frequency models.,Nielsen Media Research Platform; Nielsen Reach and Frequency Methodology
audience,profile_segmentation,demographic_segment,regulatory_restriction_flag,regulatory_restriction_flag,Regulatory Restriction Flag,BOOLEAN,,,,,reference_data,"Indicates whether this demographic segment is subject to regulatory restrictions on data collection, targeting, or advertising. True for segments including minors (COPPA), sensitive demographic categories under GDPR Article 9, or segments subject to FCC advertising restrictions. Triggers compliance workflow in Adobe Experience Platform and Wide Orbit.",COPPA; GDPR Article 9; FCC Regulations; CCPA
audience,profile_segmentation,demographic_segment,segment_code,segment_code,Demographic Segment Code,STRING,,,,"^[A-Z0-9]{2,20}$",reference_data,"Externally-known alphanumeric code uniquely identifying the demographic segment, aligned with Nielsen and IAB standard cell codes (e.g., A18-49, W25-54, M18-34, K2-11, P2+). Used as the business-facing identifier in ad sales proposals, ratings reports, and audience targeting systems.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,segment_description,segment_description,Demographic Segment Description,STRING,,,,,reference_data,"Full narrative description of the demographic segment's defining characteristics, measurement criteria, and intended use cases. Provides context for business users in ad sales, programming, and analytics teams on how to correctly apply and interpret the segment in audience measurement and targeting workflows.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,segment_name,segment_name,Demographic Segment Name,STRING,,,,,reference_data,"Human-readable label for the demographic segment (e.g., 'Adults 18-49', 'Women 25-54', 'Men 18-34', 'Kids 2-11'). Used in reporting dashboards, ad sales presentations, and EPG audience targeting configurations.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,segment_status,segment_status,Demographic Segment Status,STRING,,,,active|inactive|deprecated|pending_review,reference_data,"Current lifecycle state of the demographic segment definition. Active segments are available for audience targeting, ad sales proposals, and ratings reporting. Deprecated segments are retained for historical continuity but no longer used in new campaigns or programming decisions.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0
audience,profile_segmentation,demographic_segment,segment_type,segment_type,Demographic Segment Type,STRING,,,,age_gender|psychographic|income|ethnicity|behavioral|household,reference_data,"Classification of the segment by its primary defining dimension. Distinguishes age/gender cells (Nielsen standard cells such as A18-49) from psychographic profiles, income quintiles, ethnicity classifications, behavioral clusters, and household composition segments. Drives which measurement methodology and data source applies.",Nielsen Media Research Platform; IAB Audience Taxonomy 2.0; Adobe Experience Platform Segment Taxonomy
audience,profile_segmentation,demographic_segment,sweeps_priority,sweeps_priority,Sweeps Period Priority Indicator,BOOLEAN,,,,,reference_data,"Indicates whether this demographic segment is a priority measurement target during Nielsen sweeps periods (February, May, July, November). Priority segments receive enhanced panel measurement and are the primary basis for affiliate compensation and ad rate card negotiations during sweeps.",Nielsen Media Research Platform; Nielsen Sweeps Methodology
audience,profile_segmentation,demographic_segment,universe_estimate,universe_estimate,Universe Estimate,BIGINT,,,,,reference_data,"Total estimated population count (universe) for this demographic segment in the measurement geography, as defined by Nielsen. Used as the denominator in ratings calculations (rating = audience / universe × 100). Updated periodically from Nielsen universe estimates and used in GRP, TRP, reach, and frequency reporting.",Nielsen Media Research Platform; Nielsen Universe Estimates Methodology
audience,profile_segmentation,demographic_segment,universe_estimate_year,universe_estimate_year,Universe Estimate Year,INT,,,,,reference_data,The calendar year for which the universe estimate is valid. Nielsen updates universe estimates annually; this field identifies the vintage of the estimate to ensure correct ratings calculations and year-over-year audience trend analysis.,Nielsen Media Research Platform; Nielsen Universe Estimates Methodology
